date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-06-11 20:00:00,33.92599868774414,10.55500030517578,42.11199951171875,11.312000274658203,-8.880999565124512,-1.524999976158142,36.464500427246094
2017-06-12 16:00:00,33.757999420166016,8.795999526977539,44.09500122070313,10.588000297546388,-10.0,-2.4730000495910645,36.025001525878906
2017-06-13 12:00:00,10.890000343322754,0.0,21.31100082397461,3.6719999313354488,-9.946999549865724,-2.984999895095825,32.06999969482422
2017-06-14 08:00:00,20.27199935913086,5.361000061035156,30.048999786376957,7.77400016784668,-9.765999794006348,-2.4200000762939453,30.53199958801269
2017-06-15 04:00:00,24.87899971008301,7.454999923706055,34.391998291015625,9.354999542236328,-8.444000244140625,-2.5910000801086426,28.77449989318848
2017-06-16 00:00:00,26.63800048828125,8.125,36.26800155639648,9.864999771118164,-8.61400032043457,-3.16599988937378,32.5099983215332
2017-06-16 20:00:00,31.74799919128418,7.958000183105469,38.78799819946289,8.657999992370605,-7.771999835968018,-2.45199990272522,37.124000549316406
2017-06-17 16:00:00,31.99900054931641,9.717000007629396,41.54899978637695,11.392000198364258,-8.998000144958496,-2.6010000705718994,43.05649948120117
2017-06-18 12:00:00,29.319000244140625,7.037000179290772,39.29700088500977,9.0600004196167,-9.989999771118164,-2.5269999504089355,38.6619987487793
2017-06-19 08:00:00,27.559999465942383,6.618000030517577,30.316999435424805,6.835000038146973,-3.2939999103546143,0.0,32.070499420166016
2017-06-20 04:00:00,33.34000015258789,10.38700008392334,34.472000122070305,9.810999870300291,0.0,0.0,31.631000518798828
2017-06-21 00:00:00,39.0359992980957,12.64900016784668,38.81499862670898,10.69499969482422,0.0,0.0,36.025001525878906
2017-06-21 20:00:00,40.04100036621094,12.229999542236328,40.02099990844727,10.133000373840332,0.0,0.0,36.24499893188477
2017-06-22 16:00:00,36.02000045776367,9.04699993133545,39.94100189208984,10.052000045776367,-3.101999998092652,-1.2690000534057615,36.90399932861328
2017-06-23 12:00:00,39.11999893188477,9.968000411987305,41.30799865722656,10.29300022125244,-2.494999885559082,-1.2369999885559082,32.06999969482422
2017-06-24 08:00:00,30.32399940490723,9.381999969482422,38.11800003051758,11.366000175476074,-8.038999557495117,-3.4760000705718994,34.707000732421875
2017-06-25 04:00:00,28.481000900268555,6.7849998474121085,35.49100112915039,9.034000396728516,-6.749000072479247,-3.9340000152587886,36.46500015258789
2017-06-26 00:00:00,31.58099937438965,8.208999633789062,39.77999877929688,10.401000022888184,-8.060000419616701,-3.496999979019165,36.68450164794922
2017-06-26 20:00:00,35.685001373291016,9.465999603271484,43.02299880981445,10.90999984741211,-6.834000110626223,-3.4119999408721924,37.5634994506836
2017-06-27 16:00:00,33.92599868774414,7.372000217437744,44.47100067138672,10.722000122070312,-10.852999687194824,-3.4119999408721924,45.4734992980957
2017-06-28 12:00:00,34.847000122070305,6.953000068664551,44.55099868774414,9.890999794006348,-9.361000061035156,-4.030000209808351,40.85900115966797
2017-06-29 08:00:00,30.57500076293945,6.86899995803833,38.59999847412109,9.409000396728516,-7.473999977111816,-3.101999998092652,35.146499633789055
2017-06-30 04:00:00,31.077999114990234,9.04699993133545,38.62699890136719,10.722000122070312,-7.14300012588501,-3.1979999542236333,36.68450164794922
2017-07-01 00:00:00,31.58099937438965,8.376999855041504,40.31600189208984,10.614999771118164,-8.699999809265138,-3.3050000667572017,30.53199958801269
2017-07-01 20:00:00,33.25600051879883,8.878999710083008,41.57600021362305,11.043999671936035,-8.048999786376951,-3.625,31.850500106811523
2017-07-02 16:00:00,27.141000747680664,7.706999778747559,39.055999755859375,9.677000045776367,-11.428999900817873,-3.1559998989105225,29.653499603271484
2017-07-03 12:00:00,26.13599967956543,6.198999881744385,36.7509994506836,8.282999992370605,-9.85099983215332,-2.505000114440918,39.32149887084961
2017-07-04 08:00:00,30.57500076293945,9.130999565124512,40.42300033569336,10.508000373840332,-8.432999610900879,-2.664999961853028,37.5634994506836
2017-07-05 04:00:00,28.64900016784668,10.722000122070312,38.14500045776367,11.66100025177002,-8.593000411987305,-1.3860000371932983,37.34400177001953
2017-07-06 00:00:00,35.014999389648445,11.057000160217283,43.80099868774414,11.312000274658203,-7.910999774932861,-1.343000054359436,39.760501861572266
2017-07-06 20:00:00,43.14099884033203,12.314000129699709,51.78900146484375,11.954999923706056,-8.763999938964844,-1.3329999446868896,43.71599960327149
2017-07-07 16:00:00,36.94200134277344,12.64900016784668,47.76800155639648,13.616999626159668,-10.406000137329102,-2.5160000324249268,43.49599838256836
2017-07-08 12:00:00,40.04100036621094,12.5649995803833,49.26900100708008,12.812999725341797,-9.029999732971191,-1.5989999771118164,42.617000579833984
2017-07-09 08:00:00,28.565000534057607,9.550000190734863,40.10100173950195,10.96399974822998,-11.194000244140623,-1.4179999828338623,37.78300094604492
2017-07-10 04:00:00,31.32900047302246,10.890000343322754,40.45000076293945,11.902000427246096,-9.12600040435791,-2.559000015258789,30.75149917602539
2017-07-11 00:00:00,34.09400177001953,14.072999954223633,43.74700164794922,14.20699977874756,-9.531000137329102,-1.2150000333786009,35.58599853515625
2017-07-11 20:00:00,36.52299880981445,9.550000190734863,47.5270004272461,10.37399959564209,-10.458999633789062,-2.6760001182556152,43.49649810791016
2017-07-12 16:00:00,43.81100082397461,14.241000175476074,52.61999893188477,14.63599967956543,-7.974999904632567,-1.2899999618530271,49.42850112915039
2017-07-13 12:00:00,44.983001708984375,12.732999801635742,52.35200119018555,12.732999801635742,-7.078999996185303,-1.3329999446868896,45.03400039672852
2017-07-14 08:00:00,33.92599868774414,8.878999710083008,41.17399978637695,9.302000045776367,-6.866000175476074,-1.2369999885559082,39.760501861572266
2017-07-15 04:00:00,35.182998657226555,11.392000198364258,42.21900177001953,10.989999771118164,-6.311999797821045,0.0,40.41949844360352
2017-07-16 00:00:00,40.9630012512207,13.402999877929688,47.58000183105469,12.062999725341797,-6.418000221252441,0.0,44.15549850463867
2017-07-16 20:00:00,50.76300048828125,15.748000144958494,55.19300079345703,13.241999626159668,-4.061999797821045,0.0,47.23149871826172
2017-07-17 16:00:00,47.1609992980957,14.743000030517578,56.37200164794922,14.770000457763672,-9.12600040435791,-1.3539999723434448,54.70249938964844
2017-07-18 12:00:00,40.71099853515625,12.815999984741213,48.8129997253418,13.37600040435791,-8.784999847412111,-1.2150000333786009,48.77000045776367
2017-07-19 08:00:00,34.847000122070305,8.963000297546387,42.56800079345703,9.54300022125244,-7.847000122070312,-1.2899999618530271,41.95800018310547
2017-07-20 04:00:00,37.86299896240234,12.062999725341797,42.78200149536133,11.472999572753904,-5.36299991607666,0.0,41.07899856567383
2017-07-21 00:00:00,41.54899978637695,13.402999877929688,49.18899917602539,12.732999801635742,-6.940999984741211,0.0,43.93600082397461
2017-07-21 20:00:00,46.2400016784668,13.487000465393065,53.61100006103516,12.598999977111816,-7.090000152587893,0.0,47.67100143432617
2017-07-22 16:00:00,46.90999984741211,13.98900032043457,53.85300064086914,13.564000129699709,-7.910999774932861,-1.2580000162124634,56.02050018310547
2017-07-23 12:00:00,48.16699981689453,13.487000465393065,58.00799942016602,13.911999702453612,-9.157999992370604,-1.375,53.38399887084961
2017-07-24 08:00:00,33.590999603271484,9.968000411987305,42.83599853515625,10.937000274658203,-8.710000038146973,-1.2150000333786009,42.61750030517578
2017-07-25 04:00:00,35.85300064086914,11.895000457763672,44.47100067138672,12.277000427246096,-8.081000328063965,-1.4500000476837158,42.617000579833984
2017-07-26 00:00:00,46.90999984741211,15.664999961853027,55.40700149536133,15.333000183105469,-7.4629998207092285,-1.6100000143051147,46.571998596191406
2017-07-26 20:00:00,47.41299819946289,13.487000465393065,55.70199966430664,12.678999900817873,-7.888999938964844,0.0,50.0875015258789
2017-07-27 16:00:00,49.67399978637695,14.324000358581545,59.2140007019043,14.340999603271484,-8.295000076293945,-2.697000026702881,55.36149978637695
2017-07-28 12:00:00,51.34999847412109,14.407999992370604,60.76900100708008,14.42099952697754,-9.776000022888184,-1.5570000410079956,54.48249816894531
2017-07-29 08:00:00,35.76900100708008,11.140999794006348,43.479000091552734,11.043999671936035,-8.63599967956543,0.0,43.71599960327149
2017-07-30 04:00:00,37.36100006103516,11.140999794006348,43.66699981689453,10.642000198364258,-6.73799991607666,0.0,41.29899978637695
2017-07-31 00:00:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-07-31 20:00:00,39.45500183105469,12.229999542236328,46.66899871826172,11.553000450134276,-7.314000129699707,0.0,39.97999954223633
2017-08-01 16:00:00,37.86299896240234,12.815999984741213,48.91999816894531,13.644000053405762,-10.928000450134276,-1.5889999866485596,38.00299835205078
2017-08-02 12:00:00,33.50699996948242,8.628000259399414,44.76599884033203,10.213000297546388,-10.843000411987305,-2.494999885559082,35.58549880981445
2017-08-03 08:00:00,27.559999465942383,7.119999885559082,37.367000579833984,8.470999717712402,-8.753000259399414,-1.4500000476837158,37.124000549316406
2017-08-04 04:00:00,28.39699935913086,8.963000297546387,38.46599960327149,10.29300022125244,-10.628999710083008,-1.662999987602234,38.44250106811523
2017-08-05 00:00:00,34.429000854492195,8.795999526977539,41.709999084472656,8.550999641418457,-7.164000034332275,0.0,43.05699920654297
2017-08-05 20:00:00,46.49100112915039,12.5649995803833,53.15599822998047,11.741000175476074,-7.206999778747559,0.0,47.012001037597656
2017-08-06 16:00:00,48.33399963378906,13.904999732971191,56.29199981689453,13.777999877929688,-7.697999954223633,-1.524999976158142,52.94449996948242
2017-08-07 12:00:00,47.58000183105469,13.402999877929688,57.60599899291992,13.590999603271484,-8.784999847412111,-2.5480000972747803,51.6259994506836
2017-08-08 08:00:00,30.40800094604492,8.878999710083008,39.40399932861328,9.0600004196167,-9.083000183105469,0.0,36.24499893188477
2017-08-09 04:00:00,31.496999740600582,11.392000198364258,37.79600143432617,11.204999923706056,-6.119999885559082,0.0,32.5099983215332
2017-08-10 00:00:00,29.56999969482422,9.717000007629396,38.09099960327149,10.185999870300291,-8.315999984741211,-1.2690000534057615,36.025001525878906
2017-08-10 20:00:00,37.69599914550781,10.220000267028809,45.89099884033203,10.776000022888184,-8.369000434875487,-1.4500000476837158,43.05649948120117
2017-08-11 16:00:00,39.45500183105469,13.319000244140623,49.96599960327149,13.80500030517578,-9.904000282287598,-1.5670000314712524,46.13249969482422
2017-08-12 12:00:00,29.23500061035156,7.119999885559082,40.85200119018555,8.819000244140625,-11.364999771118164,-2.760999917984009,32.949501037597656
2017-08-13 08:00:00,30.90999984741211,8.628000259399414,34.097000122070305,8.630999565124513,-3.1449999809265137,0.0,35.36600112915039
2017-08-14 04:00:00,33.34000015258789,8.795999526977539,35.089000701904304,7.98799991607666,-1.2790000438690186,0.0,34.487499237060554
2017-08-15 00:00:00,39.790000915527344,11.140999794006348,41.44200134277344,11.33899974822998,-1.4179999828338623,-1.2580000162124634,35.36600112915039
2017-08-15 20:00:00,43.05699920654297,11.225000381469728,42.80899810791016,9.838000297546388,0.0,0.0,40.41999816894531
2017-08-16 16:00:00,37.36100006103516,9.550000190734863,41.38800048828125,10.642000198364258,-4.243000030517578,-1.343000054359436,39.97999954223633
2017-08-17 12:00:00,42.303001403808594,11.140999794006348,44.73899841308594,11.366000175476074,-2.632999897003174,-1.503000020980835,42.83700180053711
2017-08-18 08:00:00,33.84199905395508,7.203999996185303,36.83100128173828,7.907999992370605,-3.26200008392334,-1.2899999618530271,37.124000549316406
2017-08-19 04:00:00,37.61199951171875,11.392000198364258,39.512001037597656,11.043999671936035,-1.493000030517578,0.0,38.88199996948242
2017-08-20 00:00:00,36.104000091552734,9.29800033569336,37.608001708984375,9.140999794006348,-1.22599995136261,0.0,32.06999969482422
2017-08-20 20:00:00,36.68999862670898,8.795999526977539,37.742000579833984,8.685000419616701,0.0,0.0,37.5634994506836
2017-08-21 16:00:00,31.58099937438965,7.874000072479247,34.365001678466804,8.630999565124513,-2.5799999237060547,-1.2150000333786009,46.571998596191406
2017-08-22 12:00:00,32.669998168945305,5.947999954223633,35.54399871826172,7.1570000648498535,-1.7480000257492063,-1.2690000534057615,46.352500915527344
2017-08-23 08:00:00,20.356000900268555,0.0,23.589000701904297,3.99399995803833,-3.891000032424927,-2.5269999504089355,39.32099914550781
2017-08-24 04:00:00,26.55400085449219,6.86899995803833,27.020000457763672,6.5939998626708975,0.0,0.0,39.760501861572266
2017-08-25 00:00:00,29.48600006103516,6.533999919891357,31.97900009155273,6.835000038146973,-1.6419999599456787,0.0,39.32149887084961
2017-08-25 20:00:00,30.1560001373291,6.449999809265138,31.54999923706055,7.317999839782715,-1.5140000581741333,-1.715999960899353,29.653499603271484
2017-08-26 16:00:00,40.54399871826172,9.717000007629396,41.54899978637695,9.435999870300291,0.0,0.0,38.44250106811523
2017-08-27 12:00:00,42.63800048828125,10.303000450134276,45.08700180053711,10.37399959564209,-1.2899999618530271,-1.2690000534057615,43.71599960327149
2017-08-28 08:00:00,35.26599884033203,7.958000183105469,38.17100143432617,8.95300006866455,-2.7929999828338623,-1.2369999885559082,39.54100036621094
2017-08-29 04:00:00,36.858001708984375,9.21399974822998,37.71599960327149,9.32800006866455,0.0,0.0,39.32149887084961
2017-08-30 00:00:00,37.52799987792969,10.470999717712402,39.055999755859375,9.729999542236328,0.0,0.0,33.388999938964844
2017-08-30 20:00:00,39.2869987487793,10.890000343322754,40.02099990844727,10.133000373840332,0.0,0.0,32.94900131225586
2017-08-31 16:00:00,34.09400177001953,8.963000297546387,36.402000427246094,8.979999542236328,-1.950999975204468,0.0,31.850500106811523
2017-09-01 12:00:00,28.983999252319336,5.193999767303467,32.060001373291016,6.2189998626708975,-2.664999961853028,-1.2150000333786009,34.48699951171875
2017-09-02 08:00:00,31.66399955749512,6.7849998474121085,34.042999267578125,7.1570000648498535,-1.3109999895095823,0.0,31.410999298095703
2017-09-03 04:00:00,33.92599868774414,9.717000007629396,35.75899887084961,9.515999794006348,-1.343000054359436,0.0,29.653499603271484
2017-09-04 00:00:00,34.763999938964844,9.29800033569336,36.26800155639648,9.0600004196167,0.0,0.0,27.45599937438965
2017-09-04 20:00:00,39.790000915527344,9.885000228881836,40.31600189208984,8.873000144958496,0.0,0.0,34.707000732421875
2017-09-05 16:00:00,46.49100112915039,13.56999969482422,43.31800079345703,10.722000122070312,3.858999967575073,0.0,40.41949844360352
2017-09-06 12:00:00,41.632999420166016,10.13599967956543,38.78799819946289,8.095000267028809,2.505000114440918,0.0,36.24499893188477
2017-09-07 08:00:00,40.62699890136719,11.392000198364258,35.141998291015625,7.907999992370605,4.4670000076293945,1.4609999656677246,32.06999969482422
2017-09-08 04:00:00,41.54899978637695,13.402999877929688,38.30500030517578,11.12399959564209,3.954999923706055,0.0,30.312000274658203
2017-09-09 00:00:00,39.95700073242188,11.5600004196167,41.73699951171875,10.96399974822998,0.0,0.0,36.025001525878906
2017-09-09 20:00:00,43.47600173950195,10.38700008392334,45.19400024414063,10.185999870300291,-2.494999885559082,0.0,36.90399932861328
2017-09-10 16:00:00,39.70600128173828,9.381999969482422,46.4010009765625,10.855999946594238,-7.538000106811522,-2.8250000476837163,41.73849868774414
2017-09-11 12:00:00,32.669998168945305,7.037000179290772,42.21900177001953,9.890999794006348,-8.923999786376953,-3.997999906539917,31.850500106811523
2017-09-12 08:00:00,28.229999542236328,5.947999954223633,36.08100128173828,8.604999542236326,-8.027999877929688,-2.8469998836517334,29.43400001525879
2017-09-13 04:00:00,29.15099906921387,7.372000217437744,36.80400085449219,9.56999969482422,-8.251999855041504,-2.8469998836517334,30.53199958801269
2017-09-14 00:00:00,29.48600006103516,7.119999885559082,35.86600112915039,8.819000244140625,-5.777999877929688,-2.282000064849853,32.72949981689453
2017-09-14 20:00:00,33.34000015258789,0.0,40.82500076293945,5.361000061035156,-6.48199987411499,-3.2939999103546143,36.025001525878906
2017-09-15 16:00:00,34.429000854492195,0.0,41.14699935913086,3.0829999446868896,-5.724999904632568,-2.5369999408721924,41.73849868774414
2017-09-16 12:00:00,34.0099983215332,0.0,41.25400161743164,2.118000030517578,-7.611999988555907,-2.8570001125335693,41.51850128173828
2017-09-17 08:00:00,25.632999420166016,0.0,33.85599899291992,0.0,-7.6020002365112305,-2.5910000801086426,30.312000274658203
2017-09-18 04:00:00,30.32399940490723,0.0,37.233001708984375,3.190000057220459,-6.63100004196167,-1.8760000467300413,29.43400001525879
2017-09-19 00:00:00,33.42300033569336,0.0,41.11999893188477,3.0829999446868896,-7.302999973297119,-2.5910000801086426,34.268001556396484
2017-09-19 20:00:00,34.68000030517578,0.0,42.70199966430664,2.4660000801086426,-7.355999946594237,-1.843999981880188,30.97150039672852
2017-09-20 16:00:00,33.17200088500977,0.0,41.95100021362305,2.252000093460083,-8.220000267028809,-3.2839999198913574,29.653499603271484
2017-09-21 12:00:00,32.333999633789055,0.0,41.95100021362305,2.1710000038146973,-8.795999526977539,-2.943000078201294,31.850500106811523
2017-09-22 08:00:00,29.48600006103516,0.0,36.858001708984375,1.5279999971389768,-7.388000011444093,-2.878999948501587,29.87299919128418
2017-09-23 04:00:00,27.308000564575195,0.0,33.93600082397461,1.5010000467300415,-6.695000171661378,-2.7720000743865967,28.99399948120117
2017-09-24 00:00:00,29.15099906921387,0.0,35.91999816894531,1.6080000400543213,-7.323999881744385,-2.750999927520752,26.79700088500977
2017-09-24 20:00:00,33.92599868774414,0.0,41.89699935913086,2.546999931335449,-6.758999824523926,-2.931999921798706,29.214000701904297
2017-09-25 16:00:00,36.68999862670898,0.0,44.76599884033203,4.852000236511231,-7.547999858856201,-2.8469998836517334,32.94900131225586
2017-09-26 12:00:00,35.60100173950195,0.0,44.97999954223633,3.61899995803833,-9.020000457763672,-3.1449999809265137,39.54100036621094
2017-09-27 08:00:00,29.90500068664551,0.0,38.17100143432617,1.4739999771118164,-8.092000007629395,-2.622999906539917,32.94900131225586
2017-09-28 04:00:00,29.65399932861328,0.0,36.777000427246094,3.243000030517578,-7.206999778747559,-2.7720000743865967,25.25900077819824
2017-09-29 00:00:00,24.62800025939941,0.0,31.84499931335449,2.2780001163482666,-6.065999984741211,-2.687000036239624,26.57699966430664
2017-09-29 20:00:00,29.23500061035156,0.0,36.5359992980957,0.0,-5.992000102996826,-2.900000095367432,27.236499786376957
2017-09-30 16:00:00,31.74799919128418,0.0,40.95899963378906,4.3959999084472665,-8.326999664306639,-2.760999917984009,26.79700088500977
2017-10-01 12:00:00,34.0099983215332,0.0,42.11199951171875,3.753000020980835,-7.547999858856201,-3.3159999847412114,41.07899856567383
2017-10-02 08:00:00,24.292999267578125,0.0,31.54999923706055,0.0,-7.729000091552732,-2.0580000877380367,28.114999771118164
2017-10-03 04:00:00,28.062000274658203,0.0,35.57099914550781,3.51200008392334,-7.014999866485598,-2.984999895095825,27.67600059509277
2017-10-04 00:00:00,27.559999465942383,0.0,33.69499969482422,1.850000023841858,-6.439000129699707,-1.7380000352859497,21.74300003051757
2017-10-04 20:00:00,24.71199989318848,0.0,32.810001373291016,0.0,-7.217999935150146,-2.900000095367432,25.25900077819824
2017-10-05 16:00:00,26.972999572753903,0.0,35.089000701904304,1.4479999542236328,-8.741999626159668,-2.5369999408721924,19.98550033569336
2017-10-06 12:00:00,31.2450008392334,0.0,39.29700088500977,1.715999960899353,-7.559000015258789,-2.5369999408721924,26.13750076293945
2017-10-07 08:00:00,27.726999282836918,0.0,33.31999969482422,0.0,-5.692999839782715,-2.6010000705718994,24.60000038146973
2017-10-08 04:00:00,27.81100082397461,0.0,34.17699813842773,2.7070000171661377,-6.3540000915527335,-2.505000114440918,28.55500030517578
2017-10-09 00:00:00,32.92100143432617,0.0,39.64599990844727,4.584000110626222,-6.695000171661378,-1.2790000438690186,32.94900131225586
2017-10-09 20:00:00,41.13000106811523,5.947999954223633,45.54299926757813,5.656000137329103,-4.254000186920166,-1.2690000534057615,36.46500015258789
2017-10-10 16:00:00,33.92599868774414,0.0,41.92399978637695,1.850000023841858,-8.550000190734862,-3.2839999198913574,36.90449905395508
2017-10-11 12:00:00,31.74799919128418,0.0,41.49499893188477,0.0,-9.48900032043457,-2.5799999237060547,23.500999450683597
2017-10-12 08:00:00,26.30299949645996,0.0,36.7509994506836,0.0,-9.883000373840332,-3.7739999294281006,18.44700050354004
2017-10-13 04:00:00,23.70599937438965,0.0,32.78300094604492,0.0,-7.985000133514402,-2.483999967575073,21.52300071716309
2017-10-14 00:00:00,31.077999114990234,0.0,40.82500076293945,2.546999931335449,-10.427000045776367,-3.507999897003174,24.15999984741211
2017-10-14 20:00:00,34.93099975585937,0.0,42.97000122070313,1.5010000467300415,-7.932000160217285,-2.7720000743865967,24.3799991607666
2017-10-15 16:00:00,33.50699996948242,0.0,42.59400177001953,1.6349999904632568,-9.520999908447266,-3.4219999313354488,25.917999267578125
2017-10-16 12:00:00,12.732999801635742,-5.863999843597412,20.934999465942383,-3.1630001068115234,-7.633999824523926,-3.635999917984009,24.819499969482425
2017-10-17 08:00:00,25.632999420166016,0.0,34.98199844360352,0.0,-9.168999671936035,-3.1559998989105225,22.1825008392334
2017-10-18 04:00:00,33.088001251220696,0.0,40.28900146484375,5.0929999351501465,-7.974999904632567,-2.868000030517578,23.94050025939941
2017-10-19 00:00:00,29.40299987792969,0.0,40.28900146484375,4.3959999084472665,-10.395000457763672,-3.5179998874664307,23.72100067138672
2017-10-19 20:00:00,19.937000274658203,0.0,27.47599983215332,-1.3400000333786009,-7.985000133514402,-2.5269999504089355,24.3799991607666
2017-10-20 16:00:00,18.68000030517578,0.0,27.288000106811523,-1.3400000333786009,-8.560999870300293,-2.5480000972747803,30.53199958801269
2017-10-21 12:00:00,27.559999465942383,0.0,35.893001556396484,1.715999960899353,-8.732000350952147,-2.878999948501587,31.410999298095703
2017-10-22 08:00:00,28.81599998474121,0.0,36.1609992980957,0.0,-7.847000122070312,-1.5989999771118164,19.326000213623047
2017-10-23 04:00:00,28.062000274658203,0.0,37.2869987487793,3.9670000076293945,-9.062000274658203,-2.5160000324249268,22.1825008392334
2017-10-24 00:00:00,31.32900047302246,0.0,40.262001037597656,4.209000110626222,-7.942999839782715,-1.5460000038146973,19.54599952697754
2017-10-24 20:00:00,33.17200088500977,0.0,41.33399963378906,3.190000057220459,-7.260000228881836,-1.2580000162124634,23.2810001373291
2017-10-25 16:00:00,33.005001068115234,0.0,41.33399963378906,3.4579999446868896,-7.953000068664551,-1.406999945640564,31.410999298095703
2017-10-26 12:00:00,30.82699966430664,0.0,40.87900161743164,0.0,-10.149999618530272,-1.8020000457763672,32.50949859619141
2017-10-27 08:00:00,30.99399948120117,0.0,39.64599990844727,1.6349999904632568,-8.902000427246094,-1.3329999446868896,20.424999237060547
2017-10-28 04:00:00,29.65399932861328,0.0,38.97600173950195,2.3050000667572017,-9.33899974822998,-2.7079999446868896,20.645000457763672
2017-10-29 00:00:00,30.90999984741211,0.0,39.16299819946289,0.0,-9.093999862670898,-2.1429998874664307,21.52300071716309
2017-10-29 20:00:00,35.93600082397461,0.0,42.88899993896485,0.0,-7.206999778747559,-1.2690000534057615,22.621999740600582
2017-10-30 16:00:00,32.417999267578125,0.0,42.35300064086914,1.3669999837875366,-10.095999717712402,-1.962000012397766,28.99399948120117
2017-10-31 12:00:00,31.16200065612793,0.0,40.47700119018555,1.7960000038146973,-8.593000411987305,-1.4179999828338623,16.25
2017-11-01 08:00:00,34.261001586914055,0.0,43.55899810791016,0.0,-9.147000312805176,-1.4709999561309814,16.909000396728516
2017-11-02 04:00:00,26.72200012207031,0.0,38.06399917602539,0.0,-10.37399959564209,-1.3539999723434448,18.44700050354004
2017-11-03 00:00:00,32.75299835205078,0.0,40.58399963378906,1.7419999837875366,-6.99399995803833,0.0,21.96299934387207
2017-11-03 20:00:00,36.68999862670898,0.0,43.58599853515625,1.5549999475479126,-7.570000171661378,-1.22599995136261,24.15999984741211
2017-11-04 16:00:00,30.90999984741211,0.0,40.18199920654297,0.0,-8.848999977111816,-1.7269999980926514,28.334999084472656
2017-11-05 12:00:00,30.99399948120117,0.0,40.12799835205078,0.0,-9.307000160217283,-2.750999927520752,24.60000038146973
2017-11-06 08:00:00,30.99399948120117,0.0,40.71799850463867,0.0,-9.211000442504885,-2.5799999237060547,18.00749969482422
2017-11-07 04:00:00,27.97900009155273,0.0,36.9379997253418,1.9029999971389768,-8.795999526977539,-2.2179999351501465,20.20499992370605
2017-11-08 00:00:00,31.99900054931641,0.0,40.93199920654297,3.0290000438690186,-8.486000061035156,-1.4179999828338623,22.621999740600582
2017-11-08 20:00:00,33.34000015258789,0.0,40.63800048828125,0.0,-6.48199987411499,0.0,26.79700088500977
2017-11-09 16:00:00,24.87899971008301,0.0,35.089000701904304,0.0,-10.031999588012695,-2.2390000820159908,32.070499420166016
2017-11-10 12:00:00,31.832000732421875,0.0,40.10100173950195,0.0,-7.953000068664551,-2.111000061035156,28.334999084472656
2017-11-11 08:00:00,27.64299964904785,0.0,37.233001708984375,0.0,-9.413999557495115,-1.684000015258789,18.886999130249023
2017-11-12 04:00:00,30.239999771118164,0.0,39.16299819946289,2.5999999046325684,-9.041000366210938,-3.1770000457763667,21.083999633789062
2017-11-13 00:00:00,30.99399948120117,0.0,38.70800018310547,1.8229999542236328,-6.855000019073486,-1.7380000352859497,23.500999450683597
2017-11-13 20:00:00,35.349998474121094,0.0,42.459999084472656,1.715999960899353,-7.633999824523926,-1.3860000371932983,22.84199905395508
2017-11-14 16:00:00,22.114999771118164,0.0,31.30900001525879,-1.7960000038146973,-8.97700023651123,-1.99399995803833,26.35700035095215
2017-11-15 12:00:00,30.32399940490723,0.0,39.61899948120117,0.0,-9.574000358581545,-3.2090001106262207,28.334999084472656
2017-11-16 08:00:00,25.04700088500977,0.0,35.57099914550781,0.0,-9.510000228881836,-2.111000061035156,21.083999633789062
2017-11-17 04:00:00,28.229999542236328,0.0,38.14500045776367,2.4660000801086426,-10.0,-2.0999999046325684,23.2810001373291
2017-11-18 00:00:00,33.92599868774414,0.0,41.09299850463867,1.9299999475479128,-7.335000038146973,-2.1640000343322754,16.68899917602539
2017-11-18 20:00:00,42.55400085449219,0.0,48.571998596191406,3.108999967575073,-6.802000045776367,-1.7059999704360962,13.833000183105469
2017-11-19 16:00:00,38.70100021362305,0.0,46.4010009765625,2.009999990463257,-6.705999851226808,-2.483999967575073,17.12849998474121
2017-11-20 12:00:00,37.61199951171875,0.0,45.8650016784668,0.0,-8.550000190734862,-2.505000114440918,20.20549964904785
2017-11-21 08:00:00,37.10900115966797,0.0,45.62300109863281,1.9839999675750728,-7.623000144958496,-1.4390000104904177,11.635499954223633
2017-11-22 04:00:00,30.65900039672852,0.0,38.27899932861328,2.3050000667572017,-7.34600019454956,-2.5799999237060547,15.810999870300291
2017-11-23 00:00:00,35.518001556396484,0.0,42.43399810791016,1.3669999837875366,-7.014999866485598,-1.5889999866485596,18.007999420166016
2017-11-23 20:00:00,36.02000045776367,0.0,43.02299880981445,0.0,-6.598999977111816,-1.4500000476837158,16.25
2017-11-24 16:00:00,38.198001861572266,0.0,45.89099884033203,1.5549999475479126,-7.078999996185303,-2.068000078201294,23.72050094604492
2017-11-25 12:00:00,35.76900100708008,0.0,43.69300079345703,0.0,-7.270999908447266,-2.9110000133514404,24.60000038146973
2017-11-26 08:00:00,32.501998901367195,0.0,41.73699951171875,1.715999960899353,-8.208999633789062,-3.0810000896453857,12.95400047302246
2017-11-27 04:00:00,31.077999114990234,0.0,39.91400146484375,0.0,-8.241000175476074,-1.5140000581741333,15.810999870300291
2017-11-28 00:00:00,27.141000747680664,0.0,33.64099884033203,-1.3940000534057615,-6.73799991607666,-2.3559999465942383,19.98550033569336
2017-11-28 20:00:00,19.01499938964844,0.0,27.44899940490723,4.53000020980835,-7.644000053405763,-1.3009999990463257,20.645000457763672
