date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-04-19 12:00:00,-11.119000434875488,0.0,-13.859000205993652,-1.7059999704360962,2.315000057220459,1.0360000133514404,18.07900047302246
2017-04-19 17:00:00,7.0329999923706055,-0.2010000050067901,3.838000059127808,-1.5640000104904177,2.8020000457763667,1.218000054359436,20.400999069213867
2017-04-19 22:00:00,8.038000106811522,0.2680000066757202,5.046000003814697,-1.919000029563904,2.497999906539917,1.371000051498413,19.13400077819824
2017-04-20 03:00:00,12.055999755859377,2.678999900817871,10.055999755859377,1.1019999980926514,1.5230000019073486,0.7919999957084656,13.366000175476074
2017-04-20 08:00:00,1.807999968528748,0.4690000116825104,-1.7769999504089355,-0.8529999852180481,2.5280001163482666,1.2790000438690186,13.506999969482422
2017-04-20 13:00:00,-7.769999980926514,0.4690000116825104,-10.58899974822998,-0.2840000092983246,2.559000015258789,1.2489999532699585,16.320999145507812
2017-04-20 18:00:00,6.63100004196167,-0.6029999852180481,4.0869998931884775,-1.5640000104904177,2.559000015258789,0.7919999957084656,18.36100006103516
2017-04-20 23:00:00,11.520999908447266,1.807999968528748,9.772000312805176,0.4970000088214874,1.9490000009536743,0.944000005722046,18.36100006103516
2017-04-21 04:00:00,10.717000007629396,1.406999945640564,8.279999732971191,0.3199999928474426,2.193000078201294,0.944000005722046,16.95400047302246
2017-04-21 09:00:00,1.2730000019073486,0.4690000116825104,-1.1729999780654907,-1.315000057220459,2.497999906539917,1.1269999742507937,16.461000442504886
2017-04-21 14:00:00,0.2680000066757202,-0.2010000050067901,-2.1679999828338623,-1.5640000104904177,2.375999927520752,1.156999945640564,15.54699993133545
2017-04-21 19:00:00,6.697999954223633,-0.5360000133514404,3.9440000057220463,-1.9539999961853027,2.6800000667572017,0.975000023841858,17.093999862670902
2017-04-22 00:00:00,10.649999618530272,0.6700000166893005,6.502999782562256,-0.9950000047683716,4.234000205993652,1.309999942779541,14.35099983215332
2017-04-22 05:00:00,7.301000118255615,-0.6029999852180481,5.401000022888184,-1.065999984741211,2.1630001068115234,0.944000005722046,13.647000312805176
2017-04-22 10:00:00,-11.98900032043457,1.3400000333786009,-15.17300033569336,-0.9240000247955322,2.9549999237060547,1.1269999742507937,18.149999618530277
2017-04-22 15:00:00,-8.907999992370605,0.6029999852180481,-11.869000434875488,-0.675000011920929,2.58899998664856,1.2790000438690186,19.06399917602539
2017-04-22 20:00:00,7.0329999923706055,-0.5360000133514404,4.1579999923706055,-1.9539999961853027,2.8329999446868896,1.0049999952316284,16.461000442504886
2017-04-23 01:00:00,11.854999542236328,2.5450000762939453,9.380999565124512,0.8169999718666077,1.888000011444092,0.9139999747276306,15.968999862670898
2017-04-23 06:00:00,11.720999717712402,0.8040000200271606,8.493000030517576,-0.7820000052452087,3.259000062942505,1.097000002861023,15.125
2017-04-23 11:00:00,-13.128000259399414,1.6740000247955322,-17.270000457763672,-0.2129999995231628,2.9549999237060547,1.065999984741211,18.85300064086914
2017-04-23 16:00:00,-4.889999866485597,-0.2010000050067901,-7.390999794006348,-1.5279999971389768,2.193000078201294,1.065999984741211,23.77700042724609
2017-04-23 21:00:00,6.027999877929688,-0.2010000050067901,3.766999959945679,-1.9900000095367432,2.4059998989105225,1.0049999952316284,18.07900047302246
2017-04-24 02:00:00,10.91800022125244,1.6740000247955322,7.10699987411499,-0.2489999979734421,4.324999809265137,1.5230000019073486,17.375999450683597
2017-04-24 07:00:00,4.75600004196167,0.0,1.8480000495910645,-1.1369999647140503,2.9549999237060547,1.1269999742507937,15.89799976348877
2017-04-24 12:00:00,-16.142000198364258,1.0720000267028809,-18.69099998474121,-1.065999984741211,2.437000036239624,1.0360000133514404,19.69700050354004
2017-04-24 17:00:00,2.4110000133514404,-0.3350000083446503,-0.5329999923706055,-1.3860000371932983,2.5280001163482666,1.2489999532699585,24.90299987792969
2017-04-24 22:00:00,6.89900016784668,-0.2010000050067901,4.513000011444092,-1.9539999961853027,2.740999937057495,1.4010000228881836,20.68199920654297
2017-04-25 03:00:00,8.305999755859375,0.06700000166893,6.787000179290772,-1.7059999704360962,1.8279999494552608,0.944000005722046,17.868000030517578
2017-04-25 08:00:00,0.4020000100135803,0.1340000033378601,-1.5640000104904177,-1.315000057220459,2.58899998664856,1.065999984741211,17.656999588012695
2017-04-25 13:00:00,-1.4739999771118164,-1.1390000581741333,-4.122000217437743,-2.45199990272522,2.315000057220459,1.097000002861023,18.57200050354004
2017-04-25 18:00:00,6.697999954223633,-0.6700000166893005,3.872999906539917,-2.1679999828338623,2.8329999446868896,1.097000002861023,14.631999969482422
2017-04-25 23:00:00,9.779000282287598,0.7369999885559082,7.604000091552732,-0.3910000026226044,2.131999969482422,1.0049999952316284,8.230999946594237
2017-04-26 04:00:00,9.041999816894531,1.5410000085830688,7.782000064849853,0.1780000030994415,1.6449999809265137,0.8830000162124634,12.239999771118164
2017-04-26 09:00:00,2.678999900817871,0.8040000200271606,-0.2489999979734421,0.0,2.9549999237060547,1.065999984741211,11.678000450134276
2017-04-26 14:00:00,1.3400000333786009,0.8040000200271606,-0.7459999918937683,-1.24399995803833,2.2239999771118164,1.2489999532699585,14.70300006866455
2017-04-26 19:00:00,7.501999855041504,0.0,4.263999938964844,-1.6349999904632568,2.6800000667572017,0.975000023841858,13.647000312805176
2017-04-27 00:00:00,8.23900032043457,0.2680000066757202,6.5380001068115225,-0.5690000057220459,2.0710000991821294,0.975000023841858,12.592000007629396
2017-04-27 05:00:00,6.497000217437744,-1.3400000333786009,4.477000236511231,-2.203000068664551,2.04099988937378,0.8220000267028809,13.085000038146973
2017-04-27 10:00:00,-12.055999755859377,1.0720000267028809,-15.137999534606935,-0.3199999928474426,2.9549999237060547,1.5230000019073486,14.631999969482422
2017-04-27 15:00:00,-10.515999794006348,0.7369999885559082,-12.9350004196167,-0.2129999995231628,2.58899998664856,1.4320000410079956,16.180000305175778
2017-04-27 20:00:00,8.038000106811522,-0.5360000133514404,4.76200008392334,-2.131999969482422,2.86299991607666,1.097000002861023,15.758000373840332
2017-04-28 01:00:00,10.85099983215332,0.6700000166893005,6.361000061035156,-1.5640000104904177,4.751999855041504,1.5839999914169312,13.928999900817873
2017-04-28 06:00:00,12.1899995803833,1.2059999704360962,8.706000328063965,-0.7110000252723694,3.6549999713897705,1.065999984741211,13.506999969482422
2017-04-28 11:00:00,-12.859999656677244,1.2059999704360962,-16.31100082397461,0.3910000026226044,2.984999895095825,1.065999984741211,13.085000038146973
2017-04-28 16:00:00,-4.75600004196167,2.344000101089477,-6.928999900817871,0.9589999914169312,2.2839999198913574,1.065999984741211,18.149999618530277
2017-04-28 21:00:00,8.371999740600586,2.2769999504089355,5.4720001220703125,0.5329999923706055,2.9549999237060547,1.156999945640564,17.375999450683597
2017-04-29 02:00:00,9.376999855041504,3.0810000896453857,7.532999992370605,1.4919999837875366,1.7669999599456787,0.9139999747276306,16.95400047302246
2017-04-29 07:00:00,6.497000217437744,3.884999990463257,3.5179998874664307,2.025000095367432,2.7720000743865967,1.4010000228881836,17.868000030517578
2017-04-29 12:00:00,-17.548999786376953,2.4110000133514404,-20.07699966430664,0.7820000052452087,2.345000028610229,1.0360000133514404,18.64200019836425
2017-04-29 17:00:00,2.5450000762939453,2.746000051498413,-0.3199999928474426,1.24399995803833,2.7720000743865967,1.097000002861023,21.173999786376957
2017-04-29 22:00:00,7.166999816894531,1.6740000247955322,5.010000228881836,0.4259999990463257,2.04099988937378,0.944000005722046,18.149999618530277
2017-04-30 03:00:00,8.975000381469727,2.880000114440918,7.532999992370605,1.6699999570846558,1.8279999494552608,0.9139999747276306,16.812999725341793
2017-04-30 08:00:00,-0.6700000166893005,3.549999952316284,-3.9800000190734863,1.8480000495910645,3.075999975204468,1.462000012397766,18.149999618530277
2017-04-30 13:00:00,-14.668999671936035,3.013999938964844,-16.025999069213867,1.8480000495910645,1.0360000133514404,0.4569999873638153,20.54100036621093
2017-04-30 18:00:00,5.090000152587892,0.06700000166893,2.9140000343322754,-0.7820000052452087,2.131999969482422,0.7609999775886536,23.917999267578125
2017-04-30 23:00:00,8.371999740600586,2.075999975204468,6.5380001068115225,0.5690000057220459,2.0710000991821294,0.8830000162124634,19.34499931335449
2017-05-01 04:00:00,10.449000358581545,2.2100000381469727,6.573999881744385,0.7459999918937683,4.081999778747559,1.371000051498413,18.149999618530277
2017-05-01 09:00:00,-2.812999963760376,0.6029999852180481,-5.401000022888184,-0.4620000123977661,2.345000028610229,1.097000002861023,16.743000030517578
2017-05-01 14:00:00,2.344000101089477,0.1340000033378601,0.3910000026226044,-0.6039999723434448,1.6449999809265137,0.7009999752044678,20.190000534057614
2017-05-01 19:00:00,6.09499979019165,0.06700000166893,3.5529999732971187,-0.9240000247955322,2.7109999656677246,0.9139999747276306,15.54699993133545
2017-05-02 00:00:00,6.162000179290772,0.6700000166893005,4.0869998931884775,-0.3199999928474426,2.04099988937378,0.975000023841858,14.70300006866455
2017-05-02 05:00:00,5.894000053405763,0.6029999852180481,3.696000099182129,-0.5690000057220459,2.6800000667572017,1.1269999742507937,12.170000076293944
2017-05-02 10:00:00,5.357999801635742,0.7369999885559082,2.5230000019073486,-0.2840000092983246,2.7720000743865967,0.9139999747276306,10.552000045776367
2017-05-02 15:00:00,4.956999778747559,0.6700000166893005,2.984999895095825,-0.1070000007748603,1.9490000009536743,0.7919999957084656,9.28600025177002
2017-05-02 20:00:00,6.36299991607666,0.2680000066757202,3.696000099182129,-0.7820000052452087,2.58899998664856,1.0049999952316284,11.395999908447266
2017-05-03 01:00:00,6.162000179290772,0.9380000233650208,4.122000217437743,-0.1420000046491623,1.888000011444092,0.944000005722046,11.678000450134276
2017-05-03 06:00:00,7.97100019454956,1.0049999952316284,4.833000183105469,-0.5690000057220459,3.015000104904175,1.0049999952316284,10.904000282287598
2017-05-03 11:00:00,-2.880000114440918,0.6029999852180481,-6.040999889373777,-0.2840000092983246,2.7720000743865967,0.944000005722046,12.592000007629396
2017-05-03 16:00:00,-1.1390000581741333,0.4020000100135803,-4.263999938964844,-0.675000011920929,2.61899995803833,1.218000054359436,14.631999969482422
2017-05-03 21:00:00,5.692999839782715,0.06700000166893,3.1979999542236333,-1.065999984741211,2.437000036239624,0.975000023841858,12.661999702453612
2017-05-04 02:00:00,8.038000106811522,1.6080000400543213,6.2189998626708975,0.3910000026226044,1.8279999494552608,0.9139999747276306,10.973999977111816
2017-05-04 07:00:00,7.501999855041504,0.6700000166893005,4.796999931335449,-0.3549999892711639,2.7109999656677246,0.975000023841858,9.074999809265137
2017-05-04 12:00:00,-3.3489999771118164,0.8709999918937683,-6.502999782562256,-0.2489999979734421,2.559000015258789,1.097000002861023,14.77299976348877
2017-05-04 17:00:00,6.497000217437744,0.4020000100135803,3.4470000267028813,-0.7459999918937683,3.015000104904175,1.0049999952316284,15.616999626159668
2017-05-04 22:00:00,5.090000152587892,0.0,2.9489998817443848,-0.6039999723434448,2.101999998092652,0.8529999852180481,16.95400047302246
2017-05-05 03:00:00,8.371999740600586,1.2730000019073486,6.681000232696532,0.4620000123977661,1.8580000400543213,0.8529999852180481,16.180000305175778
2017-05-05 08:00:00,-0.4020000100135803,4.48799991607666,-3.233999967575073,3.3050000667572017,2.437000036239624,1.0360000133514404,18.21999931335449
2017-05-05 13:00:00,-17.683000564575195,7.099999904632568,-19.722000122070312,4.833000183105469,2.4059998989105225,0.975000023841858,18.85300064086914
2017-05-05 18:00:00,5.290999889373778,1.5410000085830688,2.594000101089477,0.4970000088214874,2.650000095367432,0.8220000267028809,20.26000022888184
2017-05-05 23:00:00,6.162000179290772,1.807999968528748,4.0869998931884775,0.675000011920929,2.101999998092652,0.944000005722046,16.812999725341793
2017-05-06 04:00:00,5.960999965667725,1.875,4.122000217437743,0.8169999718666077,1.7669999599456787,0.8220000267028809,15.82800006866455
2017-05-06 09:00:00,-6.162000179290772,3.95199990272522,-9.416999816894531,2.45199990272522,2.58899998664856,1.2489999532699585,15.82800006866455
2017-05-06 14:00:00,-2.2769999504089355,3.0810000896453857,-4.619999885559082,1.9539999961853027,2.131999969482422,1.0049999952316284,20.11899948120117
2017-05-06 19:00:00,6.497000217437744,1.9420000314712524,3.9800000190734863,0.9240000247955322,2.375999927520752,0.7609999775886536,15.336000442504885
2017-05-07 00:00:00,6.966000080108643,2.812999963760376,4.974999904632568,1.6349999904632568,1.9800000190734863,0.9139999747276306,16.320999145507812
2017-05-07 05:00:00,9.041999816894531,2.812999963760376,6.3959999084472665,1.5640000104904177,2.497999906539917,0.944000005722046,13.788000106811523
2017-05-07 10:00:00,-1.2059999704360962,1.807999968528748,-3.9440000057220463,0.7820000052452087,2.5280001163482666,1.0049999952316284,18.009000778198242
2017-05-07 15:00:00,-3.95199990272522,2.075999975204468,-6.3959999084472665,0.6399999856948853,2.5280001163482666,1.2790000438690186,19.06399917602539
2017-05-07 20:00:00,6.497000217437744,1.406999945640564,3.9800000190734863,0.3549999892711639,2.4670000076293945,0.7919999957084656,17.445999145507812
2017-05-08 01:00:00,10.583000183105469,3.818000078201294,6.681000232696532,2.203000068664551,3.928999900817871,1.218000054359436,16.108999252319336
2017-05-08 06:00:00,9.243000030517578,2.880000114440918,6.361000061035156,1.4570000171661377,2.984999895095825,1.065999984741211,14.491000175476074
2017-05-08 11:00:00,5.692999839782715,2.009000062942505,2.7720000743865967,0.7820000052452087,2.8329999446868896,1.0049999952316284,14.210000038146973
2017-05-08 16:00:00,4.0859999656677255,1.807999968528748,1.812000036239624,0.6399999856948853,2.315000057220459,0.944000005722046,16.882999420166016
2017-05-08 21:00:00,5.0229997634887695,1.3400000333786009,2.8429999351501465,0.2489999979734421,2.101999998092652,0.8220000267028809,15.758000373840332
2017-05-09 02:00:00,7.769999980926514,2.880000114440918,6.111999988555907,1.7059999704360962,1.6449999809265137,0.6700000166893005,11.748000144958494
2017-05-09 07:00:00,7.0329999923706055,2.812999963760376,4.1579999923706055,1.4919999837875366,2.7109999656677246,1.097000002861023,11.255999565124512
2017-05-09 12:00:00,-18.687000274658203,3.0810000896453857,-21.25,1.24399995803833,2.2839999198913574,0.944000005722046,13.857999801635742
2017-05-09 17:00:00,1.875,1.6080000400543213,-0.6399999856948853,0.5329999923706055,2.58899998664856,0.8529999852180481,19.83799934387207
2017-05-09 22:00:00,4.75600004196167,1.406999945640564,2.7720000743865967,0.3910000026226044,2.193000078201294,1.065999984741211,17.656999588012695
2017-05-10 03:00:00,7.166999816894531,2.746000051498413,5.329999923706055,1.812000036239624,1.6139999628067017,0.7609999775886536,17.586999893188473
2017-05-10 08:00:00,-4.2199997901916495,2.2100000381469727,-7.10699987411499,0.8529999852180481,2.61899995803833,1.156999945640564,17.937999725341797
2017-05-10 13:00:00,-17.14699935913086,3.3489999771118164,-19.614999771118164,1.2790000438690186,2.315000057220459,1.1269999742507937,20.47100067138672
2017-05-10 18:00:00,4.822999954223633,1.2730000019073486,2.630000114440918,0.5329999923706055,2.315000057220459,0.7009999752044678,21.66699981689453
2017-05-10 23:00:00,5.1570000648498535,1.6080000400543213,3.0199999809265137,0.4259999990463257,2.009999990463257,0.8830000162124634,20.32999992370605
2017-05-11 04:00:00,6.697999954223633,2.5450000762939453,4.619999885559082,1.4919999837875366,1.919000029563904,0.944000005722046,20.048999786376957
2017-05-11 09:00:00,-0.4690000116825104,1.741000056266785,-3.0920000076293945,0.4620000123977661,2.6800000667572017,1.187999963760376,20.68199920654297
2017-05-11 14:00:00,-3.282000064849853,1.3400000333786009,-5.614999771118164,0.0359999984502792,2.2839999198913574,1.1269999742507937,25.18400001525879
2017-05-11 19:00:00,5.960999965667725,1.3400000333786009,3.660000085830689,0.4259999990463257,2.253999948501587,0.6399999856948853,18.43099975585937
2017-05-12 00:00:00,8.640000343322754,2.746000051498413,4.263999938964844,0.9240000247955322,4.324999809265137,1.3400000333786009,17.445999145507812
2017-05-12 05:00:00,9.376999855041504,2.746000051498413,5.366000175476074,1.24399995803833,4.630000114440918,1.4010000228881836,7.526999950408935
2017-05-12 10:00:00,2.477999925613404,1.3400000333786009,1.1369999647140503,0.7459999918937683,1.371000051498413,0.4569999873638153,15.616999626159668
2017-05-12 15:00:00,-13.529999732971191,2.009000062942505,-14.711000442504885,1.1369999647140503,0.8529999852180481,0.3959999978542328,21.808000564575195
2017-05-12 20:00:00,7.099999904632568,1.9420000314712524,4.263999938964844,0.675000011920929,2.924000024795532,1.0049999952316284,18.85300064086914
2017-05-13 01:00:00,4.48799991607666,1.4739999771118164,2.486999988555908,0.4970000088214874,1.919000029563904,0.8220000267028809,16.882999420166016
2017-05-13 06:00:00,5.960999965667725,1.807999968528748,3.0559999942779537,0.4970000088214874,2.8940000534057617,1.218000054359436,16.25
2017-05-13 11:00:00,-15.20400047302246,3.1480000019073486,-18.513999938964844,1.065999984741211,3.0460000038146973,1.065999984741211,18.21999931335449
2017-05-13 16:00:00,-5.827000141143799,3.884999990463257,-8.244000434875487,2.203000068664551,2.2839999198913574,0.975000023841858,23.917999267578125
2017-05-13 21:00:00,6.564000129699707,1.875,3.872999906539917,0.6039999723434448,2.5280001163482666,1.0049999952316284,21.525999069213867
2017-05-14 02:00:00,3.884999990463257,1.2730000019073486,2.0969998836517334,0.3199999928474426,1.7669999599456787,0.7609999775886536,17.516000747680664
2017-05-14 07:00:00,1.807999968528748,1.4739999771118164,-0.675000011920929,0.2840000092983246,2.559000015258789,1.065999984741211,16.812999725341793
2017-05-14 12:00:00,-15.003999710083008,2.2769999504089355,-17.625,0.8169999718666077,2.193000078201294,0.9139999747276306,18.57200050354004
2017-05-14 17:00:00,6.09499979019165,1.6080000400543213,3.0920000076293945,0.3549999892711639,2.86299991607666,1.065999984741211,17.165000915527347
2017-05-14 22:00:00,6.697999954223633,2.1429998874664307,4.406000137329102,0.7820000052452087,2.2239999771118164,0.9139999747276306,15.758000373840332
2017-05-15 03:00:00,8.572999954223633,2.9470000267028813,4.051000118255615,1.065999984741211,4.477000236511231,1.462000012397766,13.506999969482422
2017-05-15 08:00:00,0.6029999852180481,1.807999968528748,-2.594000101089477,0.3549999892711639,2.984999895095825,1.4320000410079956,15.54699993133545
2017-05-15 13:00:00,1.875,1.4739999771118164,-0.3910000026226044,0.2840000092983246,2.315000057220459,1.0049999952316284,12.661999702453612
2017-05-15 18:00:00,5.760000228881836,1.2730000019073486,3.4820001125335693,0.3549999892711639,2.193000078201294,0.6399999856948853,14.843000411987305
2017-05-15 23:00:00,5.090000152587892,1.3400000333786009,2.9489998817443848,0.2129999995231628,2.0710000991821294,0.8830000162124634,12.944000244140623
2017-05-16 04:00:00,5.425000190734863,1.1390000581741333,3.3050000667572017,0.0359999984502792,2.1630001068115234,0.975000023841858,13.154999732971191
2017-05-16 09:00:00,-9.3100004196167,1.6740000247955322,-12.08199977874756,0.3549999892711639,2.345000028610229,1.065999984741211,14.70300006866455
2017-05-16 14:00:00,-14.401000022888184,1.741000056266785,-16.915000915527347,0.5690000057220459,2.101999998092652,1.1269999742507937,19.62700080871582
2017-05-16 19:00:00,6.564000129699707,1.2059999704360962,3.58899998664856,-0.0710000023245811,2.9549999237060547,1.156999945640564,18.500999450683597
2017-05-17 00:00:00,4.48799991607666,0.8709999918937683,2.2390000820159908,0.1070000007748603,2.2239999771118164,1.0049999952316284,17.305000305175778
2017-05-17 05:00:00,8.975000381469727,2.9470000267028813,6.005000114440918,1.6349999904632568,2.86299991607666,1.065999984741211,16.25
2017-05-17 10:00:00,-8.371999740600586,4.0859999656677255,-12.223999977111816,1.9900000095367432,2.924000024795532,1.156999945640564,19.90800094604492
2017-05-17 15:00:00,-9.041999816894531,3.013999938964844,-11.406999588012695,0.8529999852180481,2.4670000076293945,1.2489999532699585,22.79199981689453
2017-05-17 20:00:00,7.166999816894531,1.3400000333786009,4.1579999923706055,0.0,2.86299991607666,1.0360000133514404,19.97900009155273
2017-05-18 01:00:00,5.090000152587892,2.1429998874664307,3.3050000667572017,0.3199999928474426,1.7970000505447388,0.8529999852180481,17.445999145507812
2017-05-18 06:00:00,5.625999927520752,1.406999945640564,2.0969998836517334,-0.0359999984502792,3.6549999713897705,1.2790000438690186,16.320999145507812
2017-05-18 11:00:00,-12.859999656677244,3.617000102996826,-15.991000175476074,2.025000095367432,3.2290000915527344,1.156999945640564,20.47100067138672
2017-05-18 16:00:00,-5.1570000648498535,2.477999925613404,-7.710999965667725,1.031000018119812,2.253999948501587,1.187999963760376,25.18400001525879
2017-05-18 21:00:00,6.966000080108643,1.4739999771118164,3.838000059127808,0.0710000023245811,2.497999906539917,1.156999945640564,19.41600036621093
2017-05-19 02:00:00,8.305999755859375,2.880000114440918,3.1630001068115234,0.4970000088214874,4.386000156402588,1.5529999732971191,18.290000915527344
2017-05-19 07:00:00,6.831999778747559,3.0810000896453857,3.766999959945679,1.1019999980926514,2.8940000534057617,1.4010000228881836,15.758000373840332
2017-05-19 12:00:00,-0.6029999852180481,1.807999968528748,-3.660000085830689,0.1780000030994415,2.375999927520752,1.187999963760376,18.71199989318848
2017-05-19 17:00:00,5.492000102996826,1.4739999771118164,2.806999921798706,0.2129999995231628,2.650000095367432,1.065999984741211,19.62700080871582
2017-05-19 22:00:00,6.2290000915527335,2.2769999504089355,3.696000099182129,0.8880000114440918,2.497999906539917,1.0360000133514404,17.586999893188473
2017-05-20 03:00:00,8.572999954223633,2.812999963760376,4.1579999923706055,1.1369999647140503,4.111999988555908,1.4010000228881836,16.180000305175778
2017-05-20 08:00:00,-1.6080000400543213,2.1429998874664307,-5.010000228881836,0.6039999723434448,3.1070001125335693,1.4919999837875366,17.235000610351562
2017-05-20 13:00:00,-9.51099967956543,1.807999968528748,-12.543999671936035,0.5690000057220459,2.740999937057495,1.3400000333786009,22.15900039672852
2017-05-20 18:00:00,5.559000015258789,1.807999968528748,2.486999988555908,0.5690000057220459,2.984999895095825,1.1269999742507937,22.018999099731445
2017-05-20 23:00:00,4.75600004196167,1.3400000333786009,2.664999961853028,0.3199999928474426,2.0710000991821294,0.8529999852180481,20.11899948120117
2017-05-21 04:00:00,6.564000129699707,2.009000062942505,2.061000108718872,0.1420000046491623,4.447000026702881,1.462000012397766,16.672000885009766
2017-05-21 09:00:00,-7.234000205993652,2.678999900817871,-10.838000297546388,0.9240000247955322,2.984999895095825,1.5230000019073486,17.726999282836914
2017-05-21 14:00:00,-12.1899995803833,3.013999938964844,-15.06700038909912,0.9950000047683716,2.559000015258789,1.371000051498413,22.44099998474121
2017-05-21 19:00:00,6.497000217437744,1.741000056266785,3.908999919891357,0.6039999723434448,2.559000015258789,0.944000005722046,21.66699981689453
2017-05-22 00:00:00,4.622000217437744,1.5410000085830688,2.38100004196167,0.3199999928474426,2.1630001068115234,1.1269999742507937,18.009000778198242
2017-05-22 05:00:00,7.568999767303468,2.1429998874664307,4.796999931335449,0.8529999852180481,2.740999937057495,1.309999942779541,16.25
2017-05-22 10:00:00,-8.23900032043457,2.678999900817871,-11.869000434875488,0.6039999723434448,3.2899999618530287,1.4320000410079956,18.07900047302246
2017-05-22 15:00:00,-8.171999931335451,2.5450000762939453,-11.086999893188477,0.7820000052452087,2.650000095367432,1.2489999532699585,24.90299987792969
2017-05-22 20:00:00,5.559000015258789,0.8040000200271606,3.908999919891357,0.1070000007748603,1.6139999628067017,0.4869999885559082,16.320999145507812
2017-05-23 01:00:00,7.568999767303468,2.4110000133514404,2.9140000343322754,0.1070000007748603,4.6599998474121085,1.6449999809265137,18.21999931335449
2017-05-23 06:00:00,10.04699993133545,2.5450000762939453,4.90399980545044,0.5690000057220459,5.208000183105469,1.5230000019073486,14.35099983215332
2017-05-23 11:00:00,5.223999977111816,1.6080000400543213,2.664999961853028,0.5329999923706055,2.58899998664856,0.8830000162124634,10.270999908447266
2017-05-23 16:00:00,3.750999927520752,1.3400000333786009,1.9539999961853027,0.4259999990463257,1.8279999494552608,0.7609999775886536,9.918999671936035
2017-05-23 21:00:00,5.223999977111816,1.2730000019073486,2.806999921798706,0.0710000023245811,2.61899995803833,0.9139999747276306,14.35099983215332
2017-05-24 02:00:00,3.3489999771118164,0.9380000233650208,1.6699999570846558,0.0,1.6749999523162842,0.8529999852180481,13.57699966430664
2017-05-24 07:00:00,7.099999904632568,2.009000062942505,4.477000236511231,1.24399995803833,2.1630001068115234,0.8220000267028809,14.279999732971191
2017-05-24 12:00:00,-16.208999633789062,4.956999778747559,-18.548999786376957,3.1630001068115234,2.1630001068115234,1.097000002861023,17.165000915527347
2017-05-24 17:00:00,5.1570000648498535,1.875,2.630000114440918,0.675000011920929,2.86299991607666,1.218000054359436,17.726999282836914
2017-05-24 22:00:00,5.760000228881836,1.6740000247955322,3.4110000133514404,0.1780000030994415,1.9800000190734863,0.944000005722046,16.812999725341793
2017-05-25 03:00:00,7.234000205993652,1.6080000400543213,3.127000093460083,0.4259999990463257,4.142000198364259,1.4010000228881836,14.77299976348877
2017-05-25 08:00:00,-2.075999975204468,2.812999963760376,-4.406000137329102,2.1679999828338623,1.8279999494552608,0.8220000267028809,16.743000030517578
2017-05-25 13:00:00,-10.984999656677246,2.344000101089477,-13.538999557495115,0.3199999928474426,1.7359999418258667,0.8830000162124634,18.71199989318848
2017-05-25 18:00:00,4.287000179290772,1.1390000581741333,1.5989999771118164,0.0,2.86299991607666,1.187999963760376,21.03400039672852
2017-05-25 23:00:00,6.36299991607666,2.477999925613404,4.370999813079834,0.8529999852180481,2.101999998092652,1.0049999952316284,16.95400047302246
2017-05-26 04:00:00,6.296000003814697,1.807999968528748,4.547999858856201,0.675000011920929,1.7359999418258667,0.944000005722046,16.461000442504886
2017-05-26 09:00:00,-6.2290000915527335,3.282000064849853,-9.274999618530272,1.741000056266785,2.497999906539917,1.156999945640564,16.95400047302246
2017-05-26 14:00:00,-10.649999618530272,3.750999927520752,-13.432000160217283,0.6039999723434448,2.0710000991821294,1.156999945640564,22.79199981689453
2017-05-26 19:00:00,6.36299991607666,1.807999968528748,3.660000085830689,0.5690000057220459,2.7109999656677246,1.065999984741211,20.61199951171875
2017-05-27 00:00:00,6.497000217437744,2.009000062942505,4.76200008392334,1.065999984741211,1.9490000009536743,0.8830000162124634,19.34499931335449
2017-05-27 05:00:00,7.903999805450439,2.477999925613404,5.223999977111816,0.4259999990463257,2.7109999656677246,1.0360000133514404,17.868000030517578
2017-05-27 10:00:00,-7.836999893188477,4.287000179290772,-10.803000450134276,2.0969998836517334,2.7720000743865967,1.218000054359436,21.2450008392334
2017-05-27 15:00:00,-7.636000156402588,3.6840000152587886,-9.984999656677246,1.4919999837875366,2.2239999771118164,1.097000002861023,24.90299987792969
2017-05-27 20:00:00,7.501999855041504,1.9420000314712524,4.513000011444092,0.6399999856948853,2.8940000534057617,1.065999984741211,20.75200080871582
2017-05-28 01:00:00,8.706999778747559,3.41599988937378,4.477000236511231,0.8169999718666077,4.630000114440918,1.6449999809265137,19.69700050354004
2017-05-28 06:00:00,9.645000457763672,3.549999952316284,7.355999946594237,1.9539999961853027,2.7720000743865967,0.975000023841858,19.20499992370605
2017-05-28 11:00:00,-7.703000068664551,4.822999954223633,-11.548999786376951,2.984999895095825,3.503000020980835,1.3400000333786009,23.143999099731445
2017-05-28 16:00:00,-0.8709999918937683,2.9470000267028813,-4.014999866485597,1.350000023841858,2.8329999446868896,1.3400000333786009,25.746999740600582
2017-05-28 21:00:00,7.903999805450439,2.746000051498413,4.619999885559082,1.24399995803833,3.2899999618530287,1.097000002861023,20.400999069213867
2017-05-29 02:00:00,8.640000343322754,3.95199990272522,6.040999889373777,1.9900000095367432,2.04099988937378,1.0049999952316284,17.445999145507812
2017-05-29 07:00:00,6.429999828338622,3.549999952316284,3.2690000534057617,2.203000068664551,3.075999975204468,1.5230000019073486,18.43099975585937
