date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-04-29 02:00:00,26.13599967956543,7.706999778747559,88.2979965209961,9.99899959564209,-10.064000129699709,-28.15699958801269,26.30850028991699
2017-04-29 07:00:00,26.972999572753903,6.953000068664551,88.2979965209961,9.220999717712402,-9.595000267028809,-28.15699958801269,24.55100059509277
2017-04-29 12:00:00,26.13599967956543,5.52899980545044,88.2979965209961,8.14900016784668,-10.843000411987305,-28.15699958801269,37.95399856567383
2017-04-29 17:00:00,27.97900009155273,6.533999919891357,88.2979965209961,8.899999618530273,-9.562999725341797,-28.15699958801269,39.71149826049805
2017-04-29 22:00:00,32.669998168945305,8.711999893188478,88.2979965209961,9.595999717712402,-5.777999877929688,-28.15699958801269,30.92250061035156
2017-04-30 03:00:00,30.743000030517567,9.04699993133545,88.2979965209961,10.427000045776367,-6.9730000495910645,-28.15699958801269,27.40749931335449
2017-04-30 08:00:00,25.381999969482425,6.2829999923706055,88.2979965209961,8.604999542236326,-8.251999855041504,-28.15699958801269,27.40749931335449
2017-04-30 13:00:00,31.32900047302246,7.874000072479247,88.2979965209961,9.729999542236328,-8.177000045776367,-28.15699958801269,42.56850051879883
2017-04-30 18:00:00,29.82099914550781,6.2829999923706055,88.2979965209961,7.3979997634887695,-4.584000110626222,-28.15699958801269,40.37099838256836
2017-04-30 23:00:00,30.072999954223643,8.041999816894531,88.2979965209961,9.677000045776367,-7.099999904632568,-28.15699958801269,30.702999114990234
2017-05-01 04:00:00,27.726999282836918,7.539000034332275,88.2979965209961,9.0600004196167,-7.078999996185303,-28.15699958801269,27.40699958801269
2017-05-01 09:00:00,22.95199966430664,4.440000057220459,88.2979965209961,6.540999889373777,-7.111000061035156,-28.15699958801269,32.021499633789055
2017-05-01 14:00:00,12.899999618530272,0.0,88.2979965209961,2.438999891281128,-7.090000152587893,-28.15699958801269,36.85549926757813
2017-05-01 19:00:00,17.172000885009766,0.0,88.2979965209961,3.3239998817443848,-7.099999904632568,-28.15699958801269,30.043500900268555
2017-05-02 00:00:00,11.47599983215332,0.0,88.2979965209961,2.627000093460083,-8.411999702453612,-28.15699958801269,24.77050018310547
2017-05-02 05:00:00,10.470999717712402,0.0,88.2979965209961,3.1630001068115234,-8.454000473022461,-28.15699958801269,25.64949989318848
2017-05-02 10:00:00,19.183000564575195,0.0,88.2979965209961,4.824999809265137,-7.238999843597412,-28.15699958801269,21.694000244140625
2017-05-02 15:00:00,13.56999969482422,0.0,88.2979965209961,3.4579999446868896,-7.291999816894531,-28.15699958801269,24.11100006103516
2017-05-02 20:00:00,15.496999740600586,0.0,88.2979965209961,4.047999858856201,-7.452000141143799,-28.15699958801269,22.792999267578125
2017-05-03 01:00:00,24.041000366210927,4.690999984741211,88.2979965209961,6.915999889373777,-7.484000205993652,-28.15699958801269,23.45199966430664
2017-05-03 06:00:00,27.392000198364247,5.696000099182129,88.2979965209961,7.907999992370605,-8.604000091552733,-28.15699958801269,24.33099937438965
2017-05-03 11:00:00,31.66399955749512,7.958000183105469,88.2979965209961,9.677000045776367,-7.34600019454956,-28.15699958801269,27.1875
2017-05-03 16:00:00,31.58099937438965,7.119999885559082,88.2979965209961,8.255999565124513,-4.679999828338623,-28.15699958801269,31.36199951171875
2017-05-03 21:00:00,36.52299880981445,10.38700008392334,88.2979965209961,11.12399959564209,-4.573999881744385,-28.15699958801269,28.285999298095703
2017-05-04 02:00:00,30.40800094604492,8.125,88.2979965209961,9.220999717712402,-4.48799991607666,-28.15699958801269,24.55100059509277
2017-05-04 07:00:00,29.40299987792969,7.623000144958496,88.2979965209961,8.657999992370605,-5.0320000648498535,-28.15699958801269,24.99049949645996
2017-05-04 12:00:00,27.726999282836918,4.60699987411499,88.2979965209961,6.566999912261963,-7.260000228881836,-28.15699958801269,26.30850028991699
2017-05-04 17:00:00,26.386999130249023,5.110000133514403,88.2979965209961,5.8439998626708975,-2.367000102996826,-28.15699958801269,27.84650039672852
2017-05-04 22:00:00,22.36599922180176,4.355999946594238,88.2979965209961,5.656000137329103,-3.6989998817443848,-28.15699958801269,25.86949920654297
2017-05-05 03:00:00,17.674999237060547,0.0,88.2979965209961,3.7799999713897705,-2.440999984741211,-28.15699958801269,25.429500579833984
2017-05-05 08:00:00,20.69099998474121,0.0,88.2979965209961,4.209000110626222,-3.0280001163482666,-28.15699958801269,26.30850028991699
2017-05-05 13:00:00,20.1879997253418,0.0,88.2979965209961,4.235000133514403,-2.7929999828338623,-28.15699958801269,37.73450088500977
2017-05-05 18:00:00,21.44499969482422,0.0,88.2979965209961,4.7709999084472665,-4.264999866485597,-28.15699958801269,35.5369987487793
2017-05-05 23:00:00,16.670000076293945,0.0,88.2979965209961,5.388000011444092,-7.4099998474121085,-28.15699958801269,28.06649971008301
2017-05-06 04:00:00,15.496999740600586,0.0,88.2979965209961,4.315999984741212,-5.011000156402588,-28.15699958801269,25.209999084472656
2017-05-06 09:00:00,15.246000289916992,0.0,88.2979965209961,5.816999912261963,-10.031999588012695,-28.15699958801269,28.28650093078613
2017-05-06 14:00:00,20.1879997253418,0.0,88.2979965209961,5.227000236511231,-4.285999774932861,-28.15699958801269,34.877498626708984
2017-05-06 19:00:00,23.53899955749512,4.5229997634887695,88.2979965209961,5.736000061035156,-2.8570001125335693,-28.15699958801269,33.34000015258789
2017-05-07 00:00:00,16.50200080871582,0.0,88.2979965209961,4.90500020980835,-4.264999866485597,-28.15699958801269,28.725500106811523
2017-05-07 05:00:00,14.241000175476074,0.0,88.2979965209961,4.209000110626222,-4.317999839782715,-28.15699958801269,27.40699958801269
2017-05-07 10:00:00,19.51799964904785,0.0,88.2979965209961,5.978000164031982,-5.565000057220459,-28.15699958801269,32.021499633789055
2017-05-07 15:00:00,33.17200088500977,10.38700008392334,88.2979965209961,11.5,-5.500999927520752,-28.15699958801269,39.0525016784668
2017-05-07 20:00:00,28.73200035095215,8.376999855041504,88.2979965209961,10.642000198364258,-9.178999900817873,-28.15699958801269,33.120498657226555
2017-05-08 01:00:00,25.1299991607666,8.041999816894531,88.2979965209961,10.53499984741211,-9.12600040435791,-28.15699958801269,30.26350021362305
2017-05-08 06:00:00,23.45499992370605,7.288000106811522,88.2979965209961,10.052000045776367,-9.253999710083008,-28.15699958801269,26.52799987792969
2017-05-08 11:00:00,31.74799919128418,8.963000297546387,88.2979965209961,10.90999984741211,-7.974999904632567,-28.15699958801269,24.550500869750977
2017-05-08 16:00:00,28.31399917602539,7.539000034332275,88.2979965209961,9.756999969482422,-9.29699993133545,-28.15699958801269,25.64949989318848
2017-05-08 21:00:00,23.87400054931641,4.690999984741211,88.2979965209961,7.34499979019165,-9.361000061035156,-28.15699958801269,24.989999771118164
2017-05-09 02:00:00,24.62800025939941,5.78000020980835,88.2979965209961,8.229000091552733,-9.201000213623049,-28.15699958801269,23.89150047302246
2017-05-09 07:00:00,28.64900016784668,7.874000072479247,88.2979965209961,10.159000396728516,-7.995999813079834,-28.15699958801269,22.35350036621093
2017-05-09 12:00:00,32.16699981689453,8.628000259399414,88.2979965209961,10.427000045776367,-8.177000045776367,-28.15699958801269,31.80150032043457
2017-05-09 17:00:00,36.60699844360352,9.800999641418455,88.2979965209961,10.642000198364258,-4.285999774932861,-28.15699958801269,35.97650146484375
2017-05-09 22:00:00,34.59600067138672,9.633000373840332,88.2979965209961,10.803000450134276,-5.276999950408936,-28.15699958801269,28.506000518798828
2017-05-10 03:00:00,28.481000900268555,7.706999778747559,88.2979965209961,8.604999542236326,-3.0920000076293945,-28.15699958801269,26.30850028991699
2017-05-10 08:00:00,31.99900054931641,8.041999816894531,88.2979965209961,9.194000244140623,-5.480000019073486,-28.15699958801269,28.945499420166016
2017-05-10 13:00:00,30.82699966430664,8.878999710083008,88.2979965209961,9.729999542236328,0.0,-28.15699958801269,21.47949981689453
2017-05-10 18:00:00,36.1879997253418,8.293000221252441,88.2979965209961,9.409000396728516,-5.554999828338623,-28.15699958801269,42.3484992980957
2017-05-10 23:00:00,34.261001586914055,9.29800033569336,88.2979965209961,10.37399959564209,-5.468999862670898,-28.15699958801269,33.34000015258789
2017-05-11 04:00:00,28.39699935913086,6.618000030517577,88.2979965209961,8.255999565124513,-6.781000137329103,-28.15699958801269,29.82399940490723
2017-05-11 09:00:00,34.763999938964844,9.717000007629396,88.2979965209961,10.803000450134276,-6.73799991607666,-28.15699958801269,34.438499450683594
2017-05-11 14:00:00,35.85300064086914,9.885000228881836,88.2979965209961,10.45400047302246,-5.61899995803833,-28.15699958801269,47.40250015258789
2017-05-11 19:00:00,36.104000091552734,8.963000297546387,88.2979965209961,9.461999893188477,-3.763000011444092,-28.15699958801269,32.46099853515625
2017-05-12 00:00:00,28.899999618530277,8.041999816894531,88.2979965209961,9.649999618530272,-7.314000129699707,-28.15699958801269,28.725500106811523
2017-05-12 05:00:00,25.80100059509277,6.7849998474121085,88.2979965209961,8.711999893188478,-6.077000141143799,-28.15699958801269,24.33099937438965
2017-05-12 10:00:00,30.492000579833984,5.696000099182129,88.2979965209961,7.077000141143799,-5.992000102996826,-28.15699958801269,24.77050018310547
2017-05-12 15:00:00,34.0099983215332,9.381999969482422,88.2979965209961,10.37399959564209,-6.056000232696532,-28.15699958801269,39.272499084472656
2017-05-12 20:00:00,35.182998657226555,8.963000297546387,88.2979965209961,9.91800022125244,-5.96999979019165,-28.15699958801269,30.92250061035156
2017-05-13 01:00:00,23.28700065612793,6.366000175476074,88.2979965209961,8.657999992370605,-8.539999961853027,-28.15699958801269,26.968000411987305
2017-05-13 06:00:00,28.983999252319336,7.958000183105469,88.2979965209961,9.086999893188477,-4.914999961853027,-28.15699958801269,24.989999771118164
2017-05-13 11:00:00,30.57500076293945,8.461000442504883,88.2979965209961,10.159000396728516,-8.699999809265138,-28.15699958801269,39.0525016784668
2017-05-13 16:00:00,30.82699966430664,8.711999893188478,88.2979965209961,11.017000198364258,-8.838000297546387,-28.15699958801269,45.20500183105469
2017-05-13 21:00:00,31.32900047302246,7.288000106811522,88.2979965209961,9.32800006866455,-7.815000057220459,-28.15699958801269,35.97650146484375
2017-05-14 02:00:00,25.1299991607666,5.947999954223633,88.2979965209961,8.550999641418457,-9.265000343322754,-28.15699958801269,32.46099853515625
2017-05-14 07:00:00,27.726999282836918,7.623000144958496,88.2979965209961,9.649999618530272,-8.071000099182129,-28.15699958801269,29.82399940490723
2017-05-14 12:00:00,31.58099937438965,7.288000106811522,88.2979965209961,9.086999893188477,-6.908999919891357,-28.15699958801269,41.90900039672852
2017-05-14 17:00:00,30.90999984741211,7.037000179290772,88.2979965209961,8.765000343322754,-6.940999984741211,-28.15699958801269,39.71149826049805
2017-05-14 22:00:00,31.58099937438965,6.7849998474121085,88.2979965209961,8.121999740600586,-8.11299991607666,-28.15699958801269,33.34000015258789
2017-05-15 03:00:00,31.58099937438965,6.7849998474121085,88.2979965209961,8.121999740600586,0.0,-28.15699958801269,33.34000015258789
2017-05-15 08:00:00,25.381999969482425,4.690999984741211,88.2979965209961,6.460000038146973,-5.831999778747559,-28.15699958801269,29.38500022888184
2017-05-15 13:00:00,29.738000869750977,7.203999996185303,88.2979965209961,8.14900016784668,-3.336999893188477,-1.3329999446868896,32.06999969482422
2017-05-15 18:00:00,34.59600067138672,8.041999816894531,88.2979965209961,8.604999542236326,-3.380000114440918,-1.3329999446868896,29.87299919128418
2017-05-15 23:00:00,33.50699996948242,9.717000007629396,88.2979965209961,10.74899959564209,-3.838000059127808,-1.22599995136261,28.55500030517578
2017-05-16 04:00:00,32.83700180053711,8.628000259399414,88.2979965209961,9.48900032043457,-3.720999956130981,-1.2150000333786009,26.35700035095215
2017-05-16 09:00:00,31.99900054931641,8.208999633789062,88.2979965209961,8.979999542236328,-4.626999855041504,-1.2150000333786009,30.3125
2017-05-16 14:00:00,35.85300064086914,9.717000007629396,88.2979965209961,9.784000396728516,-3.4219999313354488,-1.2369999885559082,42.83700180053711
2017-05-16 19:00:00,32.75299835205078,6.953000068664551,88.2979965209961,7.934999942779541,-4.563000202178955,-1.2690000534057615,34.926498413085945
2017-05-17 00:00:00,27.726999282836918,6.198999881744385,88.2979965209961,7.263999938964844,-4.818999767303467,-1.2690000534057615,28.114999771118164
2017-05-17 05:00:00,31.32900047302246,8.208999633789062,88.2979965209961,9.70400047302246,-4.74399995803833,-1.2580000162124634,24.60000038146973
2017-05-17 10:00:00,28.481000900268555,5.863999843597412,88.2979965209961,6.620999813079834,-2.1640000343322754,-1.22599995136261,33.60850143432617
2017-05-17 15:00:00,33.088001251220696,9.968000411987305,88.2979965209961,10.347000122070312,-2.8359999656677246,-1.2690000534057615,43.49599838256836
2017-05-17 20:00:00,32.250999450683594,9.21399974822998,88.2979965209961,10.052000045776367,-4.105000019073486,-1.2790000438690186,33.827999114990234
2017-05-18 01:00:00,29.98900032043457,10.220000267028809,88.2979965209961,11.366000175476074,-4.455999851226807,-1.3009999990463257,30.09250068664551
2017-05-18 06:00:00,32.92100143432617,10.973999977111816,88.2979965209961,12.062999725341797,-4.616000175476074,-1.22599995136261,28.334999084472656
2017-05-18 11:00:00,31.66399955749512,7.874000072479247,88.2979965209961,8.791999816894531,-3.92300009727478,-1.22599995136261,39.98049926757813
2017-05-18 16:00:00,36.77399826049805,10.973999977111816,88.2979965209961,11.418999671936035,-4.339000225067139,-1.22599995136261,44.81449890136719
2017-05-18 21:00:00,36.1879997253418,9.885000228881836,88.2979965209961,10.401000022888184,-4.019000053405762,-1.246999979019165,36.90399932861328
2017-05-19 02:00:00,27.05699920654297,7.203999996185303,88.2979965209961,8.041999816894531,-2.6440000534057617,-1.2580000162124634,33.16899871826172
2017-05-19 07:00:00,20.1879997253418,0.0,88.2979965209961,4.477000236511231,-3.9340000152587886,-1.246999979019165,31.19099998474121
2017-05-19 12:00:00,36.02000045776367,9.550000190734863,88.2979965209961,10.052000045776367,-4.0939998626708975,-1.2369999885559082,37.124000549316406
2017-05-19 17:00:00,31.99900054931641,8.628000259399414,88.2979965209961,10.74899959564209,-10.31999969482422,-2.440999984741211,38.00299835205078
2017-05-19 22:00:00,27.64299964904785,7.203999996185303,88.2979965209961,10.024999618530272,-10.458999633789062,-3.6679999828338623,33.827999114990234
2017-05-20 03:00:00,22.198999404907227,6.953000068664551,88.2979965209961,9.99899959564209,-11.833999633789062,-2.996000051498413,30.312000274658203
2017-05-20 08:00:00,22.70100021362305,5.193999767303467,88.2979965209961,8.36299991607666,-11.866000175476074,-2.9210000038146973,30.75200080871582
2017-05-20 13:00:00,27.895000457763672,7.203999996185303,88.2979965209961,9.784000396728516,-10.267000198364258,-2.8469998836517334,44.81399917602539
2017-05-20 18:00:00,31.916000366210927,8.795999526977539,88.2979965209961,10.668999671936035,-8.625,-2.8469998836517334,40.41999816894531
2017-05-20 23:00:00,18.429000854492188,4.440000057220459,88.2979965209961,7.692999839782715,-12.185999870300291,-2.8250000476837163,33.60850143432617
2017-05-21 04:00:00,27.559999465942383,6.953000068664551,88.2979965209961,8.899999618530273,-8.359000205993652,-2.8250000476837163,30.09250068664551
2017-05-21 09:00:00,31.077999114990234,8.543999671936035,88.2979965209961,10.37399959564209,-8.305000305175781,-2.8250000476837163,34.04800033569336
2017-05-21 14:00:00,26.55400085449219,7.203999996185303,88.2979965209961,9.461999893188477,-9.350000381469728,-2.815000057220459,44.81449890136719
2017-05-21 19:00:00,22.0310001373291,4.690999984741211,88.2979965209961,7.747000217437744,-12.133000373840332,-2.815000057220459,39.54100036621094
2017-05-22 00:00:00,18.51300048828125,4.859000205993652,88.2979965209961,8.121999740600586,-13.156000137329102,-4.296999931335448,34.707000732421875
2017-05-22 05:00:00,14.407999992370604,0.0,88.2979965209961,7.452000141143799,-11.909000396728516,-4.178999900817871,31.410999298095703
2017-05-22 10:00:00,29.40299987792969,6.114999771118164,88.2979965209961,8.444000244140625,-10.55500030517578,-2.8469998836517334,37.34349822998047
2017-05-22 15:00:00,32.08300018310547,9.717000007629396,88.2979965209961,11.928999900817873,-11.567999839782717,-2.7290000915527344,47.01150131225586
2017-05-22 20:00:00,34.68000030517578,9.04699993133545,88.2979965209961,11.017000198364258,-8.848999977111816,-2.697000026702881,39.32149887084961
2017-05-23 01:00:00,23.45499992370605,5.78000020980835,88.2979965209961,8.95300006866455,-12.836000442504885,-3.913000106811523,36.90399932861328
2017-05-23 06:00:00,27.559999465942383,7.119999885559082,88.2979965209961,9.56999969482422,-10.246000289916992,-3.913000106811523,32.94900131225586
2017-05-23 11:00:00,37.61199951171875,8.795999526977539,88.2979965209961,8.069000244140625,0.0,0.0,28.99399948120117
2017-05-23 16:00:00,36.77399826049805,9.550000190734863,88.2979965209961,10.267000198364258,-4.243000030517578,-1.2150000333786009,28.99399948120117
2017-05-23 21:00:00,29.066999435424805,7.037000179290772,88.2979965209961,9.48900032043457,-10.182000160217283,-2.8469998836517334,27.89550018310547
2017-05-24 02:00:00,23.035999298095703,5.947999954223633,88.2979965209961,8.630999565124513,-11.397000312805176,-2.719000101089477,26.79700088500977
2017-05-24 07:00:00,24.62800025939941,6.031000137329103,88.2979965209961,8.657999992370605,-11.07699966430664,-2.559000015258789,26.13750076293945
2017-05-24 12:00:00,26.80599975585937,6.533999919891357,88.2979965209961,9.274999618530272,-12.42099952697754,-2.559000015258789,37.5634994506836
2017-05-24 17:00:00,30.239999771118164,7.037000179290772,88.2979965209961,9.32800006866455,-11.152000427246094,-2.463000059127808,37.5634994506836
2017-05-24 22:00:00,26.47100067138672,7.119999885559082,88.2979965209961,9.972000122070312,-12.270999908447266,-2.5269999504089355,29.43400001525879
2017-05-25 03:00:00,23.37100028991699,5.78000020980835,88.2979965209961,8.041999816894531,-9.381999969482422,-2.6549999713897705,25.47900009155273
2017-05-25 08:00:00,24.125,4.859000205993652,88.2979965209961,7.23799991607666,-10.71500015258789,-2.6549999713897705,26.35700035095215
2017-05-25 13:00:00,30.492000579833984,10.052000045776367,88.2979965209961,11.687000274658203,-9.45699977874756,-2.6549999713897705,41.51850128173828
2017-05-25 18:00:00,28.899999618530277,8.208999633789062,88.2979965209961,10.213000297546388,-9.28600025177002,-2.4089999198913574,40.20000076293945
2017-05-25 23:00:00,25.968000411987305,8.208999633789062,88.2979965209961,10.213000297546388,-9.659000396728516,-2.5910000801086426,32.290000915527344
2017-05-26 04:00:00,23.28700065612793,7.623000144958496,88.2979965209961,10.024999618530272,-10.149999618530272,-2.559000015258789,27.67600059509277
2017-05-26 09:00:00,19.01499938964844,5.696000099182129,88.2979965209961,8.496999740600586,-12.45199966430664,-2.5910000801086426,30.53199958801269
2017-05-26 14:00:00,19.01499938964844,5.696000099182129,88.2979965209961,8.496999740600586,-12.45199966430664,-2.5910000801086426,30.53199958801269
2017-05-26 19:00:00,0.0,0.0,88.2979965209961,8.496999740600586,-12.45199966430664,-2.5910000801086426,30.53199958801269
2017-05-27 00:00:00,0.0,0.0,88.2979965209961,8.496999740600586,-12.45199966430664,-2.5910000801086426,30.53199958801269
2017-05-27 05:00:00,0.0,0.0,88.2979965209961,8.496999740600586,-12.45199966430664,-2.5910000801086426,30.53199958801269
2017-05-27 10:00:00,27.308000564575195,7.372000217437744,88.2979965209961,9.48900032043457,-10.852999687194824,-2.2709999084472656,38.88199996948242
2017-05-27 15:00:00,0.0,0.0,88.2979965209961,8.496999740600586,-12.45199966430664,-2.5910000801086426,30.53199958801269
2017-05-27 20:00:00,30.743000030517567,8.878999710083008,88.2979965209961,11.607000350952148,-12.069000244140623,-3.753000020980835,40.63949966430664
2017-05-28 01:00:00,26.72200012207031,7.958000183105469,88.2979965209961,10.07900047302246,-10.83199977874756,-3.688999891281128,34.707000732421875
2017-05-28 06:00:00,25.04700088500977,7.958000183105469,88.2979965209961,11.017000198364258,-12.538000106811523,-3.7739999294281006,31.19099998474121
2017-05-28 11:00:00,25.214000701904297,7.037000179290772,88.2979965209961,9.54300022125244,-11.407999992370604,-2.559000015258789,44.81449890136719
2017-05-28 16:00:00,36.02000045776367,11.392000198364258,88.2979965209961,12.652000427246096,-8.859999656677246,-2.559000015258789,47.89049911499024
2017-05-28 21:00:00,31.916000366210927,9.885000228881836,88.2979965209961,12.222999572753904,-10.246000289916992,-2.7290000915527344,39.54100036621094
2017-05-29 02:00:00,26.88999938964844,8.963000297546387,88.2979965209961,11.28499984741211,-10.17099952697754,-2.7290000915527344,34.926498413085945
2017-05-29 07:00:00,24.459999084472656,7.706999778747559,88.2979965209961,9.94499969482422,-8.689000129699707,-2.8359999656677246,33.16899871826172
2017-05-29 12:00:00,30.82699966430664,9.800999641418455,88.2979965209961,12.277000427246096,-12.494999885559082,-2.6760001182556152,45.4734992980957
2017-05-29 17:00:00,32.58599853515625,10.052000045776367,88.2979965209961,12.196999549865724,-11.140999794006348,-3.7739999294281006,45.69300079345703
2017-05-29 22:00:00,34.0099983215332,10.973999977111816,88.2979965209961,13.053999900817873,-10.095999717712402,-3.7739999294281006,39.10200119018555
2017-05-30 03:00:00,26.2189998626709,8.376999855041504,88.2979965209961,10.74899959564209,-10.128000259399414,-3.7739999294281006,34.707000732421875
2017-05-30 08:00:00,24.54400062561035,6.618000030517577,88.2979965209961,8.95300006866455,-10.118000030517578,-2.6440000534057617,34.48699951171875
2017-05-30 13:00:00,29.319000244140625,8.795999526977539,88.2979965209961,10.668999671936035,-10.074999809265137,-2.5799999237060547,39.760501861572266
2017-05-30 18:00:00,30.239999771118164,8.293000221252441,88.2979965209961,10.31999969482422,-10.022000312805176,-2.782999992370605,41.07899856567383
2017-05-30 23:00:00,29.82099914550781,9.633000373840332,88.2979965209961,11.526000022888184,-9.041000366210938,-2.782999992370605,36.90399932861328
2017-05-31 04:00:00,28.899999618530277,9.130999565124512,88.2979965209961,11.767999649047852,-10.288000106811523,-2.782999992370605,36.68450164794922
2017-05-31 09:00:00,28.899999618530277,9.130999565124512,88.2979965209961,11.767999649047852,-10.288000106811523,-2.782999992370605,36.68450164794922
2017-05-31 14:00:00,28.899999618530277,9.130999565124512,88.2979965209961,11.767999649047852,-10.288000106811523,-2.782999992370605,36.68450164794922
2017-05-31 19:00:00,28.899999618530277,9.130999565124512,88.2979965209961,11.767999649047852,-10.288000106811523,-2.782999992370605,36.68450164794922
2017-06-01 00:00:00,32.58599853515625,10.220000267028809,88.2979965209961,12.303999900817873,-10.3100004196167,-2.6010000705718994,38.44250106811523
2017-06-01 05:00:00,25.46500015258789,7.037000179290772,88.2979965209961,9.302000045776367,-9.402999877929688,-2.632999897003174,35.80550003051758
2017-06-01 10:00:00,34.345001220703125,8.878999710083008,88.2979965209961,10.74899959564209,-9.541999816894531,-2.569000005722046,40.20000076293945
2017-06-01 15:00:00,36.858001708984375,10.973999977111816,46.53499984741211,12.598999977111816,-9.49899959564209,-2.569000005722046,47.012001037597656
2017-06-01 20:00:00,32.501998901367195,7.958000183105469,41.36100006103516,9.461999893188477,-8.61400032043457,-2.569000005722046,43.2765007019043
2017-06-02 01:00:00,28.64900016784668,8.543999671936035,38.14500045776367,10.45400047302246,-9.690999984741213,-2.569000005722046,36.24499893188477
2017-06-02 06:00:00,30.239999771118164,8.963000297546387,39.08300018310547,10.642000198364258,-8.848999977111816,-2.611999988555908,34.04800033569336
2017-06-02 11:00:00,36.27199935913086,9.717000007629396,44.95299911499024,11.312000274658203,-8.689000129699707,-2.611999988555908,41.29899978637695
2017-06-02 16:00:00,38.28200149536133,12.314000129699709,49.3489990234375,13.911999702453612,-10.628999710083008,-2.4200000762939453,45.91299819946289
2017-06-02 21:00:00,36.43899917602539,11.47599983215332,47.28499984741211,13.187999725341797,-10.51200008392334,-2.4200000762939453,39.32149887084961
2017-06-03 02:00:00,27.895000457763672,8.376999855041504,38.86800003051758,10.560999870300291,-10.619000434875488,-2.569000005722046,35.36600112915039
2017-06-03 07:00:00,28.983999252319336,8.711999893188478,39.91400146484375,10.937000274658203,-10.71500015258789,-2.5480000972747803,34.268001556396484
2017-06-03 12:00:00,34.93099975585937,9.130999565124512,44.44400024414063,10.74899959564209,-9.48900032043457,-2.5160000324249268,45.25350189208984
2017-06-03 17:00:00,37.86299896240234,12.062999725341797,47.3120002746582,13.29599952697754,-9.392999649047852,-3.6040000915527344,43.2765007019043
2017-06-03 22:00:00,34.429000854492195,10.973999977111816,45.51599884033203,12.812999725341797,-10.406000137329102,-2.388000011444092,38.22299957275391
2017-06-04 03:00:00,28.062000274658203,9.04699993133545,39.21699905395508,11.526000022888184,-11.493000030517578,-2.8250000476837163,33.388999938964844
2017-06-04 08:00:00,19.099000930786133,4.440000057220459,31.76499938964844,7.290999889373777,-12.729999542236328,-2.4730000495910645,31.63050079345703
2017-06-04 13:00:00,32.417999267578125,9.130999565124512,42.62099838256836,11.28499984741211,-9.574000358581545,-2.282000064849853,42.397499084472656
2017-06-04 18:00:00,29.65399932861328,7.789999961853027,40.02099990844727,10.052000045776367,-10.586999893188477,-2.505000114440918,38.6619987487793
2017-06-04 23:00:00,23.53899955749512,5.696000099182129,32.97100067138672,7.907999992370605,-9.477999687194824,-2.505000114440918,34.707000732421875
2017-06-05 04:00:00,26.88999938964844,8.208999633789062,37.5009994506836,10.427000045776367,-10.447999954223633,-2.0150001049041752,31.631000518798828
2017-06-05 09:00:00,30.99399948120117,9.21399974822998,41.22700119018555,11.017000198364258,-10.288000106811523,-3.059999942779541,29.87299919128418
2017-06-05 14:00:00,29.56999969482422,8.963000297546387,39.72600173950195,10.883000373840332,-9.29699993133545,-2.388000011444092,22.1825008392334
2017-06-05 19:00:00,24.87899971008301,6.198999881744385,34.766998291015625,7.907999992370605,-9.029999732971191,-2.483999967575073,23.94050025939941
2017-06-06 00:00:00,20.43899917602539,6.114999771118164,31.92600059509277,8.685000419616701,-10.916999816894531,-2.697000026702881,23.500999450683597
2017-06-06 05:00:00,23.45499992370605,6.953000068664551,35.0620002746582,9.677000045776367,-11.097999572753906,-2.7079999446868896,25.69849967956543
2017-06-06 10:00:00,25.04700088500977,5.445000171661377,36.402000427246094,7.934999942779541,-12.303000450134276,-2.6760001182556152,27.45599937438965
2017-06-06 15:00:00,29.066999435424805,8.293000221252441,39.00199890136719,10.29300022125244,-9.883000373840332,-2.2920000553131104,32.949501037597656
2017-06-06 20:00:00,24.125,5.445000171661377,35.70500183105469,8.041999816894531,-11.152000427246094,-3.6679999828338623,29.87299919128418
2017-06-07 01:00:00,27.22500038146973,8.628000259399414,36.24100112915039,9.972000122070312,-8.805999755859375,-2.7079999446868896,27.89550018310547
2017-06-07 06:00:00,29.90500068664551,10.052000045776367,39.77999877929688,11.418999671936035,-9.79800033569336,-1.7269999980926514,26.57699966430664
2017-06-07 11:00:00,32.417999267578125,9.29800033569336,42.62099838256836,10.989999771118164,-9.722999572753906,-2.8469998836517334,37.5634994506836
2017-06-07 16:00:00,30.743000030517567,9.04699993133545,41.65599822998047,11.12399959564209,-10.843000411987305,-2.282000064849853,41.07899856567383
2017-06-07 21:00:00,30.492000579833984,9.130999565124512,40.28900146484375,10.668999671936035,-10.331000328063965,-2.2390000820159908,34.926498413085945
2017-06-08 02:00:00,23.28700065612793,6.618000030517577,34.097000122070305,8.845999717712402,-10.427000045776367,-2.740000009536743,30.75200080871582
2017-06-08 07:00:00,26.88999938964844,7.372000217437744,36.5359992980957,9.248000144958496,-9.904000282287598,-2.740000009536743,30.312000274658203
2017-06-08 12:00:00,31.496999740600582,8.125,42.27299880981445,10.159000396728516,-9.49899959564209,-2.302999973297119,42.83700180053711
2017-06-08 17:00:00,34.0099983215332,10.052000045776367,46.0250015258789,12.03600025177002,-11.93000030517578,-2.4200000762939453,42.83700180053711
2017-06-08 22:00:00,34.59600067138672,11.309000015258787,43.854000091552734,12.170000076293944,-8.741999626159668,-2.4200000762939453,36.464500427246094
